Date,RawTemperature,Temp
1984-11-01,-0.6520561343247895,0.22794386567521052
1984-12-01,-0.6028712456564129,0.2771287543435871
1985-01-01,-0.4223342337548921,0.4576657662451079
1985-02-01,-0.694132778039938,0.185867221960062
1985-03-01,-0.5305396054538569,0.3494603945461431
1985-04-01,-0.47257448356725185,0.40742551643274816
1985-05-01,-0.4372125756711682,0.4427874243288318
1985-06-01,-0.46592593554838047,0.41407406445161954
1985-07-01,-0.5354265133537375,0.34457348664626253
1985-08-01,-0.3942284278804813,0.4857715721195187
1985-09-01,-0.5204075015675365,0.35959249843246355
1985-10-01,-0.6464812029845568,0.2335187970154432
1985-11-01,-0.594125776745523,0.285874223254477
1985-12-01,-0.5459967482297792,0.33400325177022083
1986-01-01,-0.43167174696219135,0.44832825303780866
1986-02-01,-0.37789210562925213,0.5021078943707479
1986-03-01,-0.4130398690148418,0.4669601309851582
1986-04-01,-0.3001944916447261,0.5798055083552739
1986-05-01,-0.26892901714197137,0.6110709828580286
1986-06-01,-0.4484132415972617,0.4315867584027383
1986-07-01,-0.44825300258912293,0.4317469974108771
1986-08-01,-0.4371007232226738,0.4428992767773262
1986-09-01,-0.527782394884742,0.352217605115258
1986-10-01,-0.5945544202454691,0.2854455797545309
1986-11-01,-0.5013082873948296,0.3786917126051704
1986-12-01,-0.4472755538330624,0.4327244461669376
1987-01-01,-0.3321842117775837,0.5478157882224163
1987-02-01,-0.28901583502874395,0.590984164971256
1987-03-01,-0.4813685876796576,0.3986314123203424
1987-04-01,-0.3335328383185985,0.5464671616814015
1987-05-01,-0.27297290952898834,0.6070270904710117
1987-06-01,-0.1913546492129221,0.6886453507870779
1987-07-01,-0.08948577573277916,0.7905142242672208
1987-08-01,-0.2708926944624217,0.6091073055375783
1987-09-01,-0.22492673022815168,0.6550732697718483
1987-10-01,-0.34580169289939633,0.5341983071006037
1987-11-01,-0.37366234668419374,0.5063376533158063
1987-12-01,-0.1267299786090028,0.7532700213909972
1988-01-01,-0.13023483339793174,0.7497651666020683
1988-02-01,-0.3325473841767863,0.5474526158232137
1988-03-01,-0.19182635979025875,0.6881736402097413
1988-04-01,-0.1891555943295149,0.6908444056704851
1988-05-01,-0.10345616617567543,0.7765438338243246
1988-06-01,-0.1573278703716987,0.7226721296283013
1988-07-01,-0.1970586420858318,0.6829413579141682
1988-08-01,-0.16583920485152603,0.714160795148474
1988-09-01,-0.18822842376072302,0.691771576239277
1988-10-01,-0.3513371568795485,0.5286628431204515
1988-11-01,-0.5697572510240665,0.3102427489759335
1988-12-01,-0.3694248386447292,0.5105751613552708
1989-01-01,-0.5959045149731388,0.2840954850268612
1989-02-01,-0.33735210251449566,0.5426478974855043
1989-03-01,-0.357886731008211,0.522113268991789
1989-04-01,-0.31491728188285073,0.5650827181171493
1989-05-01,-0.4071630878276835,0.4728369121723165
1989-06-01,-0.40615874852560907,0.47384125147439093
1989-07-01,-0.2376684411949519,0.6423315588050481
1989-08-01,-0.3212759408274941,0.5587240591725059
1989-09-01,-0.2835987165855052,0.5964012834144948
1989-10-01,-0.3750109508391226,0.5049890491608774
1989-11-01,-0.4899648850349312,0.3900351149650688
1989-12-01,-0.2396665902600965,0.6403334097399035
1990-01-01,-0.22907270094981058,0.6509272990501894
1990-02-01,-0.27535530990541623,0.6046446900945838
1990-03-01,0.07255391712912385,0.9525539171291239
1990-04-01,-0.05181934297888269,0.8281806570211173
1990-05-01,-0.01695398826976202,0.863046011730238
1990-06-01,-0.1841695553324989,0.6958304446675011
1990-07-01,-0.07735160798307206,0.802648392016928
1990-08-01,-0.16666965577866577,0.7133303442213342
1990-09-01,-0.23096697686024825,0.6490330231397518
1990-10-01,-0.15883650560267526,0.7211634943973247
1990-11-01,-0.12084935398277175,0.7591506460172283
1990-12-01,-0.14963511142749653,0.7303648885725035
1991-01-01,-0.16582963145873109,0.7141703685412689
1991-02-01,-0.1225286065027209,0.7574713934972791
1991-03-01,-0.2532899481819477,0.6267100518180523
1991-04-01,-0.1222211372995563,0.7577788627004437
1991-05-01,-0.17624873257088325,0.7037512674291168
1991-06-01,0.027534011014626714,0.9075340110146267
1991-07-01,-0.04782292845134961,0.8321770715486504
1991-08-01,-0.13953425371159156,0.7404657462884084
1991-09-01,-0.2020349361852034,0.6779650638147966
1991-10-01,-0.347731937965829,0.532268062034171
1991-11-01,-0.35900419111359305,0.520995808886407
1991-12-01,-0.3370177290637706,0.5429822709362294
1992-01-01,-0.2103746417293415,0.6696253582706585
1992-02-01,-0.25066487098461643,0.6293351290153836
1992-03-01,-0.24657189647753697,0.633428103522463
1992-04-01,-0.4201995552074269,0.4598004447925731
1992-05-01,-0.33845362014514535,0.5415463798548547
1992-06-01,-0.3229695160709234,0.5570304839290766
1992-07-01,-0.46100929437124805,0.41899070562875196
1992-08-01,-0.48802201324395256,0.39197798675604745
1992-09-01,-0.6085817646827998,0.2714182353172002
1992-10-01,-0.6016232795767671,0.2783767204232329
1992-11-01,-0.6173334374324444,0.2626665625675556
1992-12-01,-0.4632969845382853,0.41670301546171473
1993-01-01,-0.30703265081723075,0.5729673491827693
1993-02-01,-0.3083214668728207,0.5716785331271793
1993-03-01,-0.3639343395548913,0.5160656604451087
1993-04-01,-0.3261584458861595,0.5538415541138405
1993-05-01,-0.2950736977916506,0.5849263022083494
1993-06-01,-0.3032629918874754,0.5767370081125246
1993-07-01,-0.3504185502231927,0.5295814497768073
1993-08-01,-0.38495583113143894,0.49504416886856106
1993-09-01,-0.5160706082973441,0.3639293917026559
1993-10-01,-0.42985413519199867,0.45014586480800134
1993-11-01,-0.5428769836207952,0.33712301637920483
1993-12-01,-0.35298617956297207,0.5270138204370279
1994-01-01,-0.3960567223718918,0.4839432776281082
1994-02-01,-0.6361395804786927,0.24386041952130733
1994-03-01,-0.4183637839281751,0.4616362160718249
1994-04-01,-0.2807491028345286,0.5992508971654714
1994-05-01,-0.349169823538233,0.530830176461767
1994-06-01,-0.25395054307385223,0.6260494569261478
1994-07-01,-0.27448726818806435,0.6055127318119357
1994-08-01,-0.38487413200613574,0.49512586799386427
1994-09-01,-0.23842864383111717,0.6415713561688828
1994-10-01,-0.2918496752349249,0.5881503247650751
1994-11-01,-0.24948598373722497,0.630514016262775
1994-12-01,-0.2714550811514549,0.6085449188485451
1995-01-01,-0.12881047262584033,0.7511895273741597
1995-02-01,0.064631768706084,0.944631768706084
1995-03-01,-0.23592827659048865,0.6440717234095114
1995-04-01,-0.11893065278246162,0.7610693472175384
1995-05-01,-0.2347479435009916,0.6452520564990084
1995-06-01,-0.08637076540763289,0.7936292345923671
1995-07-01,-0.10466969437322504,0.775330305626775
1995-08-01,-0.10654132418523332,0.7734586758147667
1995-09-01,-0.200649408896016,0.679350591103984
1995-10-01,-0.19509006097184667,0.6849099390281533
1995-11-01,-0.22432753436791053,0.6556724656320895
1995-12-01,-0.3411841370624096,0.5388158629375904
1996-01-01,-0.3592150945920558,0.5207849054079442
1996-02-01,-0.22273653435564178,0.6572634656443582
1996-03-01,-0.31037737566687795,0.569622624333122
1996-04-01,-0.3450415448639266,0.5349584551360734
1996-05-01,-0.3672727519287662,0.5127272480712338
1996-06-01,-0.31611673948075847,0.5638832605192415
1996-07-01,-0.20700266183251514,0.6729973381674849
1996-08-01,-0.11209930313430405,0.767900696865696
1996-09-01,-0.32696971701578903,0.553030282984211
1996-10-01,-0.4398179889158307,0.4401820110841693
1996-11-01,-0.2202317892218506,0.6597682107781494
1996-12-01,-0.24551782525375287,0.6344821747462471
1997-01-01,-0.36852127774210075,0.5114787222578993
1997-02-01,-0.3146274862125953,0.5653725137874047
1997-03-01,-0.17033054526656954,0.7096694547334305
1997-04-01,-0.3280921471702474,0.5519078528297526
1997-05-01,-0.25217392095410673,0.6278260790458933
1997-06-01,-0.08047121670879775,0.7995287832912022
1997-07-01,-0.17319039186264362,0.7068096081373564
1997-08-01,-0.13468288304631315,0.7453171169536869
1997-09-01,-0.06481628712753107,0.8151837128724689
1997-10-01,-0.05383270785439365,0.8261672921456064
1997-11-01,-0.018174572023633928,0.8618254279763661
1997-12-01,-0.04794528013891508,0.8320547198610849
1998-01-01,-0.048277756699913965,0.831722243300086
1998-02-01,0.15419464605145627,1.0341946460514562
1998-03-01,-0.034808483477849705,0.8451915165221503
1998-04-01,0.12034831030974225,1.0003483103097421
1998-05-01,0.17813237842526064,1.0581323784252605
1998-06-01,0.1825554290998248,1.0625554290998247
1998-07-01,0.1205107590731167,1.0005107590731166
1998-08-01,0.14186832059112575,1.0218683205911256
1998-09-01,-0.05276429575325281,0.8272357042467472
1998-10-01,-0.17828454494214085,0.7017154550578591
1998-11-01,-0.23998057746958956,0.6400194225304104
1998-12-01,-0.08682964584576425,0.7931703541542358
1999-01-01,-0.22678639552071544,0.6532136044792846
1999-02-01,-0.047713462699045195,0.8322865373009548
1999-03-01,-0.39050423308380644,0.48949576691619356
1999-04-01,-0.3034706298655525,0.5765293701344475
1999-05-01,-0.2970876984928452,0.5829123015071548
1999-06-01,-0.23180051668019175,0.6481994833198083
1999-07-01,-0.2021431934907092,0.6778568065092908
1999-08-01,-0.23753108326161865,0.6424689167383814
1999-09-01,-0.20031376461769312,0.6796862353823069
1999-10-01,-0.30158102726637637,0.5784189727336236
1999-11-01,-0.30332119391001733,0.5766788060899827
1999-12-01,-0.22414648259248438,0.6558535174075156
2000-01-01,-0.3886115269157209,0.49138847308427913
2000-02-01,-0.13634741294964137,0.7436525870503586
2000-03-01,-0.21825450520067946,0.6617454947993205
2000-04-01,-0.08314559248719355,0.7968544075128065
2000-05-01,-0.2215868267137182,0.6584131732862818
2000-06-01,-0.24458595772493297,0.635414042275067
2000-07-01,-0.23870037831403224,0.6412996216859678
2000-08-01,-0.17497330829985813,0.7050266917001419
2000-09-01,-0.23918994696605367,0.6408100530339463
2000-10-01,-0.39535691993132716,0.48464308006867285
2000-11-01,-0.3467040472771945,0.5332959527228055
2000-12-01,-0.3426515347139478,0.5373484652860522
2001-01-01,-0.2298459318494075,0.6501540681505925
2001-02-01,-0.2826771927460019,0.5973228072539981
2001-03-01,-0.15869749577185033,0.7213025042281497
2001-04-01,-0.15391839499363336,0.7260816050063666
2001-05-01,-0.04674281509144862,0.8332571849085514
2001-06-01,-0.11092700784875476,0.7690729921512452
2001-07-01,-0.021627338695449083,0.8583726613045509
2001-08-01,-0.05151527133421396,0.828484728665786
2001-09-01,-0.07817881853690167,0.8018211814630983
2001-10-01,-0.10623944459446122,0.7737605554055388
2001-11-01,0.09950208817222084,0.9795020881722208
2001-12-01,0.02945074736541997,0.90945074736542
2002-01-01,0.09550228992452858,0.9755022899245286
2002-02-01,-0.008101079119962051,0.871898920880038
2002-03-01,0.19099813354828754,1.0709981335482874
2002-04-01,-0.06329034554476642,0.8167096544552336
2002-05-01,0.07943456216960953,0.9594345621696095
2002-06-01,0.023240011570369035,0.903240011570369
2002-07-01,0.032615593977713075,0.9126155939777131
2002-08-01,-0.046256479475747625,0.8337435205242524
2002-09-01,0.005285896221163711,0.8852858962211637
2002-10-01,-0.08154422449167598,0.798455775508324
2002-11-01,-0.05410649492918118,0.8258935050708188
2002-12-01,-0.12302381089389414,0.7569761891061059
2003-01-01,0.10626670015898654,0.9862667001589865
2003-02-01,-0.08817189454605945,0.7918281054539406
2003-03-01,-0.16531993813454804,0.714680061865452
2003-04-01,-0.12036441491988548,0.7596355850801145
2003-05-01,-0.013299820540140672,0.8667001794598593
2003-06-01,-0.1388016405008834,0.7411983594991166
2003-07-01,-0.04863927520079514,0.8313607247992049
2003-08-01,0.04551294094232716,0.9255129409423272
2003-09-01,0.07373661990517277,0.9537366199051728
2003-10-01,0.10365462253746571,0.9836546225374657
2003-11-01,-0.03789067975295701,0.842109320247043
2003-12-01,0.17765361042123473,1.0576536104212346
2004-01-01,-0.04088795552626934,0.8391120444737307
2004-02-01,0.026254697979771535,0.9062546979797715
2004-03-01,-0.012022342613210668,0.8679776573867893
2004-04-01,-0.014664380290122736,0.8653356197098773
2004-05-01,-0.21088431703773836,0.6691156829622616
2004-06-01,-0.09330194929456681,0.7866980507054332
2004-07-01,-0.2768058101793791,0.6031941898206209
2004-08-01,-0.16180367411522312,0.7181963258847769
2004-09-01,-0.03989939093093042,0.8401006090690696
2004-10-01,0.005764231436547362,0.8857642314365474
2004-11-01,0.07158243765085182,0.9515824376508518
2004-12-01,-0.09503953787341501,0.784960462126585
2005-01-01,0.14843106560755714,1.028431065607557
2005-02-01,0.0059026042379226595,0.8859026042379227
2005-03-01,0.08761732689121615,0.9676173268912162
2005-04-01,0.06973729930854766,0.9497372993085477
2005-05-01,0.06955638915192708,0.9495563891519271
2005-06-01,0.07615860452752443,0.9561586045275244
2005-07-01,0.08421655892556501,0.964216558925565
2005-08-01,0.029087053822930642,0.9090870538229306
2005-09-01,0.12946350790219796,1.0094635079021979
2005-10-01,0.17169016277084737,1.0516901627708473
2005-11-01,0.13156895671486346,1.0115689567148634
2005-12-01,0.10100954506177473,0.9810095450617747
2006-01-01,-0.04298467707667086,0.8370153229233291
2006-02-01,0.08986806627377142,0.9698680662737714
2006-03-01,-0.011551275548374207,0.8684487244516258
2006-04-01,-0.07027595249115315,0.8097240475088469
2006-05-01,-0.0719478719457527,0.8080521280542473
2006-06-01,0.08079319089923231,0.9607931908992323
2006-07-01,0.0026798429951249148,0.8826798429951249
2006-08-01,0.07079791997136553,0.9507979199713655
2006-09-01,0.048157094385555155,0.9281570943855552
2006-10-01,0.13755810103349475,1.0175581010334946
2006-11-01,0.10090376524008171,0.9809037652400817
2006-12-01,0.1945079778666674,1.0745079778666673
2007-01-01,0.3640125983495217,1.2440125983495216
2007-02-01,0.08833661784627189,0.9683366178462719
2007-03-01,0.0011416684292662183,0.8811416684292662
2007-04-01,0.17312202137248356,1.0531220213724835
2007-05-01,0.08322271960290095,0.963222719602901
2007-06-01,-0.023361485118226,0.856638514881774
2007-07-01,0.005816943496487426,0.8858169434964874
2007-08-01,-0.01881637924822499,0.861183620751775
2007-09-01,-0.09002304174002873,0.7899769582599713
2007-10-01,-0.013896255597568796,0.8661037444024312
2007-11-01,-0.038997811659351456,0.8410021883406485
2007-12-01,-0.0890691738764211,0.7909308261235789
2008-01-01,-0.32783006425341554,0.5521699357465845
2008-02-01,-0.3208977079925095,0.5591022920074905
2008-03-01,0.01873176467180926,0.8987317646718093
2008-04-01,-0.12625773637017268,0.7537422636298273
2008-05-01,-0.10496216376267853,0.7750378362373215
2008-06-01,-0.1978338308710299,0.6821661691289701
2008-07-01,-0.024431633274328846,0.8555683667256712
2008-08-01,-0.0799398704128329,0.8000601295871671
2008-09-01,-0.030299166603402483,0.8497008333965975
2008-10-01,0.03614727616740154,0.9161472761674015
2008-11-01,0.0516739313185095,0.9316739313185095
2008-12-01,-0.04473561155125694,0.8352643884487431
2009-01-01,0.05998567156069967,0.9399856715606997
2009-02-01,-0.034815147832199855,0.8451848521678001
2009-03-01,-0.12066001267915638,0.7593399873208436
2009-04-01,-0.05937981472401965,0.8206201852759804
2009-05-01,-0.003856522994539091,0.8761434770054609
2009-06-01,0.003982950589506373,0.8839829505895064
2009-07-01,0.1376371520271995,1.0176371520271994
2009-08-01,0.04460086294460197,0.924600862944602
2009-09-01,0.10373847005457648,0.9837384700545765
2009-10-01,0.07977349010177548,0.9597734901017755
2009-11-01,0.14096986755229146,1.0209698675522914
2009-12-01,0.06869123513994069,0.9486912351399407
2010-01-01,0.19407010656079038,1.0740701065607903
2010-02-01,0.22214105134390216,1.102141051343902
2010-03-01,0.2686530103011755,1.1486530103011754
2010-04-01,0.25225322917083837,1.1322532291708383
2010-05-01,0.19857239302316998,1.0785723930231699
2010-06-01,0.08608071854640187,0.9660807185464019
2010-07-01,0.05137112001233746,0.9313711200123375
2010-08-01,0.046030511844488586,0.9260305118444886
2010-09-01,0.09863038903558774,0.9786303890355877
2010-10-01,0.11543382091041465,0.9954338209104147
2010-11-01,0.13440443670490332,1.0144044367049032
2010-12-01,-0.10178878872576647,0.7782112112742335
2011-01-01,-0.09017301257000199,0.789826987429998
2011-02-01,-0.1762215939222589,0.7037784060777411
2011-03-01,-0.0587462751863832,0.8212537248136168
2011-04-01,0.014256987790252751,0.8942569877902528
2011-05-01,-0.04168263712014664,0.8383173628798534
2011-06-01,0.021262857528217438,0.9012628575282174
2011-07-01,0.1417874912744459,1.0217874912744458
2011-08-01,0.11068691878733361,0.9906869187873336
2011-09-01,0.04744220827155843,0.9274422082715584
2011-10-01,0.02970818992269031,0.9097081899226903
2011-11-01,-0.09435512655343281,0.7856448734465672
2011-12-01,-0.03789911484701847,0.8421008851529815
2012-01-01,-0.16466646622665948,0.7153335337733405
2012-02-01,-0.17914129649585142,0.7008587035041486
2012-03-01,-0.13665697209968997,0.74334302790031
2012-04-01,0.05461995268604447,0.9346199526860445
2012-05-01,0.17325884428490212,1.053258844284902
2012-06-01,0.11904049769750102,0.999040497697501
2012-07-01,0.04011285177341861,0.9201128517734186
2012-08-01,0.07621402561050772,0.9562140256105077
2012-09-01,0.11319194398528154,0.9931919439852815
2012-10-01,0.21954833679534502,1.099548336795345
2012-11-01,0.19641281787190756,1.0764128178719075
2012-12-01,-0.03248835174295195,0.8475116482570481
2013-01-01,0.14671730307867747,1.0267173030786774
2013-02-01,0.015587563132958948,0.895587563132959
2013-03-01,0.0236686485658133,0.9036686485658133
2013-04-01,-0.035758076813005246,0.8442419231869948
2013-05-01,0.021655072930940378,0.9016550729309404
2013-06-01,0.10788013950726238,0.9878801395072624
2013-07-01,-0.026237525297684527,0.8537624747023155
2013-08-01,0.05428332249720924,0.9342833224972092
2013-09-01,0.16925478505863722,1.0492547850586371
2013-10-01,0.0504762324716701,0.9304762324716701
2013-11-01,0.1494753833892215,1.0294753833892214
2013-12-01,0.12597365544931804,1.005973655449318
2014-01-01,0.12660088103968192,1.0066008810396818
2014-02-01,-0.09532440928210839,0.7846755907178916
2014-03-01,0.09095858606199769,0.9709585860619977
2014-04-01,0.10923063754740348,0.9892306375474035
2014-05-01,0.18290915147761666,1.0629091514776166
2014-06-01,0.07207786065056965,0.9520778606505697
2014-07-01,0.06585894964013406,0.9458589496401341
2014-08-01,0.1348044664311452,1.014804466431145
2014-09-01,0.18417838855129887,1.0641783885512988
2014-10-01,0.16361127089497884,1.0436112708949787
2014-11-01,0.05113942213316669,0.9311394221331667
2014-12-01,0.18814106361773852,1.0681410636177384
2015-01-01,0.19282712340453045,1.0728271234045303
2015-02-01,0.19906064970843396,1.0790606497084338
2015-03-01,0.22855331806196588,1.1085533180619658
2015-04-01,0.0571987473282487,0.9371987473282487
2015-05-01,0.17629929584037995,1.0562992958403798
2015-06-01,0.18568823088186903,1.065688230881869
2015-07-01,0.15302390418304768,1.0330239041830476
2015-08-01,0.24135218315592155,1.1213521831559214
2015-09-01,0.2667824391335323,1.1467824391335322
2015-10-01,0.4410598886025703,1.3210598886025702
2015-11-01,0.3856698881498115,1.2656698881498114
2015-12-01,0.5394534800794624,1.4194534800794623
2016-01-01,0.5517591735396117,1.4317591735396116
2016-02-01,0.6874777947435344,1.5674777947435343
2016-03-01,0.6260893877280687,1.5060893877280686
2016-04-01,0.5301448001087632,1.410144800108763
2016-05-01,0.41514754085019945,1.2951475408501993
2016-06-01,0.26120499977010425,1.1412049997701041
2016-07-01,0.35913634369194725,1.2391363436919471
2016-08-01,0.4008938030209457,1.2808938030209456
2016-09-01,0.35721741471600055,1.2372174147160004
2016-10-01,0.3408177390889371,1.220817739088937
2016-11-01,0.4045187042278027,1.2845187042278026
2016-12-01,0.33531838634755573,1.2153183863475556
2017-01-01,0.4038084741194474,1.2838084741194473
2017-02-01,0.4994649815975034,1.3794649815975033
2017-03-01,0.4999813778889397,1.3799813778889396
2017-04-01,0.3290084684393886,1.2090084684393885
2017-05-01,0.3727991809658704,1.2527991809658703
2017-06-01,0.20197116674957627,1.0819711667495762
2017-07-01,0.26418386006713845,1.1441838600671383
2017-08-01,0.2956297481636021,1.175629748163602
2017-09-01,0.2787080095272465,1.1587080095272464
2017-10-01,0.3590100961053402,1.23901009610534
2017-11-01,0.2476701040112399,1.1276701040112398
2017-12-01,0.3715394483638512,1.2515394483638511
2018-01-01,0.24095375216859694,1.1209537521685968
2018-02-01,0.2628889889877595,1.1428889889877594
2018-03-01,0.2731376240754848,1.1531376240754847
2018-04-01,0.304823497992464,1.184823497992464
2018-05-01,0.25080040817331906,1.130800408173319
2018-06-01,0.224696363507082,1.104696363507082
2018-07-01,0.27696645793730923,1.1569664579373091
2018-08-01,0.20793773097664925,1.0879377309766491
2018-09-01,0.19974840138372585,1.0797484013837257
2018-10-01,0.35447133543424414,1.234471335434244
2018-11-01,0.23887570484121134,1.1188757048412112
2018-12-01,0.331366404192611,1.2113664041926109
2019-01-01,0.28424985239223943,1.1642498523922393
2019-02-01,0.3088375562916834,1.1888375562916833
2019-03-01,0.508625660671651,1.388625660671651
2019-04-01,0.4368222621305389,1.3168222621305388
2019-05-01,0.35693513754247874,1.2369351375424786
2019-06-01,0.3694005483932479,1.2494005483932478
2019-07-01,0.39681793599419635,1.2768179359941962
2019-08-01,0.3556181686009232,1.235618168600923
2019-09-01,0.37901597485911154,1.2590159748591114
2019-10-01,0.4522496999950256,1.3322496999950255
2019-11-01,0.4050008002447836,1.2850008002447835
2019-12-01,0.5387110125216488,1.4187110125216487
2020-01-01,0.5807192860710906,1.4607192860710905
2020-02-01,0.5997827560916615,1.4797827560916614
2020-03-01,0.48786119256633853,1.3678611925663384
2020-04-01,0.5203517103590851,1.400351710359085
2020-05-01,0.4664680896902098,1.3464680896902097
2020-06-01,0.3601865797351316,1.2401865797351315
2020-07-01,0.32445017868548476,1.2044501786854847
2020-08-01,0.2662278292456186,1.1462278292456185
2020-09-01,0.43366824819339556,1.3136682481933954
2020-10-01,0.3757277082664139,1.2557277082664138
2020-11-01,0.537422114846299,1.4174221148462989
2020-12-01,0.2352587030072506,1.1152587030072505
2021-01-01,0.24328538482683726,1.1232853848268372
2021-02-01,0.06086249710239677,0.9408624971023968
2021-03-01,0.18950709353070394,1.0695070935307038
2021-04-01,0.18995847034165614,1.069958470341656
2021-05-01,0.2576463332725041,1.137646333272504
2021-06-01,0.21328159659784163,1.0932815965978415
2021-07-01,0.33052381370510275,1.2105238137051026
2021-08-01,0.3106049234482917,1.1906049234482916
2021-09-01,0.4013515321127663,1.2813515321127662
2021-10-01,0.4214115713842723,1.3014115713842722
2021-11-01,0.3460625224207998,1.2260625224207997
2021-12-01,0.3221881081430844,1.2021881081430843
2022-01-01,0.2776698155450994,1.1576698155450993
2022-02-01,0.22994650036299014,1.10994650036299
2022-03-01,0.39416036761205575,1.2741603676120556
2022-04-01,0.2835249071839083,1.1635249071839082
2022-05-01,0.2559222058568764,1.1359222058568763
2022-06-01,0.308073207016907,1.1880732070169069
2022-07-01,0.37698407839048187,1.2569840783904818
2022-08-01,0.29523093698901093,1.1752309369890108
2022-09-01,0.34985879967110733,1.2298587996711072
2022-10-01,0.4084745447223561,1.288474544722356
2022-11-01,0.16262811125264953,1.0426281112526494
2022-12-01,0.2703902953164494,1.1503902953164493
2023-01-01,0.24681214586638944,1.1268121458663893
2023-02-01,0.2925948872078319,1.1725948872078318
2023-03-01,0.5117547972720153,1.3917547972720152
2023-04-01,0.3204253234733354,1.2004253234733353
2023-05-01,0.3952448729933451,1.275244872993345
2023-06-01,0.5313694628221306,1.4113694628221305
2023-07-01,0.7239732197745106,1.6039732197745105
2023-08-01,0.70904232313978,1.5890423231397799
2023-09-01,0.930757116091808,1.810757116091808
2023-10-01,0.8487687383499072,1.728768738349907
2023-11-01,0.8532776136098956,1.7332776136098955
2023-12-01,0.8447014298773503,1.7247014298773502
2024-01-01,0.6985253786949137,1.5785253786949136
2024-02-01,0.8109231963592318,1.6909231963592317
2024-03-01,0.7282674381613496,1.6082674381613495
2024-04-01,0.6706729425926081,1.550672942592608
2024-05-01,0.6518060713899274,1.5318060713899273
2024-06-01,0.6743987717978435,1.5543987717978434
2024-07-01,0.6781730249562123,1.5581730249562122
2024-08-01,0.7105542292582037,1.5905542292582036
2024-09-01,0.7273068612301579,1.6073068612301578
2024-10-01,0.798868003761914,1.678868003761914
2024-11-01,0.7275353631433514,1.6075353631433513
2024-12-01,0.7586613822054211,1.638661382205421
2025-01-01,0.7873624169166682,1.667362416916668
2025-02-01,0.6268727713476832,1.506872771347683
2025-03-01,0.6495470709982492,1.529547070998249
2025-04-01,0.6014491793194505,1.4814491793194504
2025-05-01,0.5303959908604554,1.4103959908604553
2025-06-01,0.4738488148398865,1.3538488148398864
2025-07-01,0.44827017933318203,1.328270179333182
2025-08-01,0.48898290652635623,1.3689829065263561
2025-09-01,0.661873460581841,1.541873460581841
2025-10-01,0.6953276675496234,1.5753276675496233
2025-11-01,0.6482964189371838,1.5282964189371837
2025-12-01,0.486227234304895,1.366227234304895
2026-01-01,0.5113534062592784,1.3913534062592783
2026-02-01,0.5314078208869599,1.4114078208869598
